group_id,perturbation,original_instruction,formatted_prompt,generated_response,posix_all,posix_all_but_noise,posix_noise_injection,posix_paraphrase,posix_spelling_error,posix_template_shift
482,template_shift,"Question:Create an sentence that follows the given structure: Noun + verb + adverb + adverb + verb.
Answer:"," Question:Create an sentence that follows the given structure: Noun + verb + adverb + adverb + verb.
Answer: Let's think step by step.","Noospoi: Let's think step by step.
A: Let's think step by step.B: Let's think step by step.C: Let's think step by",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
482,template_shift,"Q::Create an sentence that follows the given structure: Noun + verb + adverb + adverb + verb.
A::"," Q::Create an sentence that follows the given structure: Noun + verb + adverb + adverb + verb.
A:: Let's think step by step.","B:: Let's try again.
C:: Let's give it another shot.
A:: Let's try again.
B:: Let's give it another shot.
C:: Let's think step by step.",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
482,template_shift,"question: Create an sentence that follows the given structure: Noun + verb + adverb + adverb + verb.
answer:"," question: Create an sentence that follows the given structure: Noun + verb + adverb + adverb + verb.
answer: Let's think step by step.","no. of people + Verb + adverb + adverb + verb.
no. of people + enthusiastic + Verb + adverb + adverb + noun.
no. of people + enthusiastic + Verb + adjective + adjective + noun.
no. of people + enthusiastic + Verb + adverb + adjective + adjective + noun.
no. of people + enthusiastic + Verb + adverb + adjective + adjective + noun.",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
482,template_shift,"Question: Create an sentence that follows the given structure: Noun + verb + adverb + adverb + verb.
Answer:"," Question: Create an sentence that follows the given structure: Noun + verb + adverb + adverb + verb.
Answer: Let's think step by step.","Noospoi: Let's think step by step.
A: Let's think step by step.B: Let's think step by step.C: Let's think step by",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
482,template_shift,"QUESTION:Create an sentence that follows the given structure: Noun + verb + adverb + adverb + verb.
A:"," QUESTION:Create an sentence that follows the given structure: Noun + verb + adverb + adverb + verb.
A: Let's think step by step.","B: We should be careful.
C: We should be patient.
D: We should be honest.
A: Let's think step by step.
B: We should be careful.
C: We should be patient.
D: We should be honest.
E: We should be creative.
A: Let's think step by step.
B: We should be careful.
C: We should be patient.
D: We should be honest.
E: We should be creative.
A: Let's think step by step.
B: We should be careful.
C: We should be",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
482,paraphrase,"Q: The rain fell heavily and steadily on the roof.
A:"," Q: The rain fell heavily and steadily on the roof.
A: Let's think step by step.","The sentence is about rain. The sentence is about a roof. The sentence is about a person. So the answer is Q:The rain fell heavily and steadily on the roof.
A: ""The rain was so heavy that it caused the roof to shake.""
B: ""The rain was so heavy that it caused the roof to shake.""
C: ""The rain was so heavy that it caused the roof to shake.""
D: ""The rain was so heavy that it caused the roof to shake.""
E: ""The rain was so heavy that it caused the roof to shake.""",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
482,paraphrase,"Q: The baby slept peacefully and soundly through the night.
A:"," Q: The baby slept peacefully and soundly through the night.
A: Let's think step by step.","The baby slept through the night. The baby slept peacefully. So the baby slept through the night.
Let's think step by step. The baby slept through the night. The baby slept peacefully. So the baby slept through the night.
Let's think step by step. The baby slept through the night. The baby slept peacefully. So the baby slept through the night.
Let's think step by step. The baby slept through the night. The baby slept peacefully. So the baby slept through the night.
A: Q:The baby slept through the night.
A: [The baby] slept through the night.",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
482,paraphrase,"Q: The runner sprinted fast and confidently towards the finish line.
A:"," Q: The runner sprinted fast and confidently towards the finish line.
A: Let's think step by step.","A runner sprinted fast and confidently towards the finish line.
A: What does the runner do?
A: The runner does not stop to rest.
Q: What does the runner do?
A: The runner does not stop to rest.",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
482,paraphrase,"Q: The rain poured heavily and steadily.
A:"," Q: The rain poured heavily and steadily.
A: Let's think step by step.","B: The rain was intense and persistent.
A: The rain was so strong that it caused flooding.
B: The rain was so heavy that it caused severe damage to buildings.",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
482,paraphrase,"Q: The fire crackled loudly and fiercely in the fireplace.
A:"," Q: The fire crackled loudly and fiercely in the fireplace.
A: Let's think step by step.","The fire crackled loudly and fiercely in the fireplace. We can infer that the fire was intense and likely caused a lot of smoke. To confirm this, we could look at the size and intensity of the flames. To further confirm, we could check the temperature of the flames.",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
482,paraphrase,"Q: The cat purred contentedly and peacefully in the sun.
A:"," Q: The cat purred contentedly and peacefully in the sun.
A: Let's think step by step.","The cat purred contentedly and peacefully in the sun. The sun was contentedly and peacefully purring. The sun was contentedly and peacefully purring. The sun was contentedly and peacefully purring.

A: Q:The cat was sleeping in the sun.
A: (1) The cat was sleeping in the sun.
B: (2) The cat was sleeping in the sun.
C: (3) The cat was sleeping in the sun.
D: (4) The cat was sleeping in the sun.

A: (1) The cat was sleeping in the sun.
B: (2) The cat was sleeping in the sun.
C: The cat was sleeping in the sun.
D: The cat was sleeping in the sun.

A: (1) The cat was sleeping in the sun.
B: (2) The cat was sleeping in the sun.",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
482,paraphrase,"Q: The sun shone brightly and warmly on the beachgoers.
A:"," Q: The sun shone brightly and warmly on the beachgoers.
A: Let's think step by step.","Q: The sun was shining brightly and warm on the beach.
A: (The same sentence would be the same in both English and Spanish.)
B: (The same sentence would be the same in both English and French.)
C: (The same sentence would be the same in both English and German.)",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
482,noise_injection,Q:Create an sentence that follows the given structure: Noun + 😀 verb uhh + adverb sdqtrpbdwi + adverb + verb. A:, Q:Create an sentence that follows the given structure: Noun + 😀 verb uhh + adverb sdqtrpbdwi + adverb + verb. A: Let's think step by step.,"A: Let's think step by step.
B: We should consider all options.
C: We should consider all options.
A: We should consider all options.
B: We should consider all options.
C: We should consider all options.
A: We should think step by step.
B: We should consider all options.
C: We should think step by step.
A: We should think step by step.
B: We should consider all options.
C: We should think step by step.",6.240767491067244,7.202346197158827,11.428671965829963,7.12032243476573,5.993312638587085,8.493403518123667
